id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
2.263,fast,-1.981804132461548,3.701250076293945,3.594343185424805,21.000000000000000
2.264,like,-10.531124114990234,3.654585361480713,4.333327293395996,21.000000000000000
2.265,steam .,-12.178854452911764,13.366425037384033,13.202844619750977,31.000000000000000
2.266,When,-0.066067941486835,6.554436683654785,6.455056190490723,4.000000000000000
2.267,the,-1.542648077011108,5.311378479003906,5.347813129425049,7.000000000000000
2.268,vapor,-12.397812366485596,8.414675951004027,9.381687879562376,8.000000000000000
2.269,is,-1.285219192504883,3.822293996810913,3.823272466659546,9.000000000000000
2.270,quite,-11.199653625488279,3.404355764389038,3.621009826660156,11.000000000000000
2.271,near,-5.555982589721680,4.373693466186523,4.562645912170410,13.000000000000000
2.272,the,-0.717854678630829,5.588015556335449,5.605821609497070,15.000000000000000
2.273,"earth ,",-4.140473060309887,10.919992446899414,10.522698879241943,20.000000000000000
2.274,we,-3.755689382553101,6.143790245056152,5.891130924224854,6.000000000000000
2.275,call,-7.494822025299072,4.506984710693358,4.439718246459961,8.000000000000000
2.276,it,-0.065418735146523,5.243778705596924,5.864372253417969,11.000000000000000
2.277,`` fog '' .,-32.873092647450903,37.048468112945557,37.292672634124756,50.000000000000000
2.278,Into,-12.298929452896118,10.879190444946287,8.978108406066895,3.000000000000000
2.279,vapor,-15.584619045257568,10.346609354019163,10.320546627044678,5.000000000000000
2.280,the,-0.778880476951599,5.657111644744872,4.962962150573730,6.000000000000000
2.281,water,-4.905569434165955,9.437293052673340,10.085388660430908,7.000000000000000
2.282,drops,-11.778107643127440,9.752214908599854,10.224205970764160,8.000000000000000
2.283,that,-0.003347984980792,6.101708889007567,5.803690433502197,9.000000000000000
2.284,danced,-11.846590042114258,7.265723228454590,7.127210617065430,12.000000000000000
2.285,in,-1.643640518188477,3.929072380065918,3.708279132843018,14.000000000000000
2.286,the,-0.860948920249939,5.093687057495117,4.860274791717528,16.000000000000000
2.287,ocean,-4.835496902465820,4.117390155792236,4.978187084197998,17.000000000000000
2.288,had,-3.615278005599976,3.881619453430176,3.557590007781982,7.000000000000000
2.289,been,-1.036766767501831,3.551551103591919,3.700348138809204,9.000000000000000
2.290,"changed ,",-13.659044623374939,13.890001296997070,14.290004730224609,19.000000000000000
2.291,because,-4.626388309709000,10.879033088684082,10.490401268005373,10.000000000000000
2.292,in,-0.984927058219910,3.868210792541504,3.646638393402100,13.000000000000000
2.293,their,-4.594426155090332,5.681818008422852,5.585039138793945,15.000000000000000
2.294,own,-3.982125520706177,5.471984386444092,5.239587783813477,16.000000000000000
2.295,shape,-5.991293907165527,4.982177734375000,5.193569183349608,17.000000000000000
2.296,they,-0.885288178920746,5.126977443695068,5.000373363494873,15.000000000000000
2.297,were,-0.936147570610046,3.746240615844727,3.955378293991089,17.000000000000000
2.298,too,-2.955599546432495,5.156705856323242,5.020837783813477,19.000000000000000
2.299,heavy,-4.457581520080566,4.366453647613525,4.290209293365479,20.000000000000000
2.300,for,-0.936823129653931,4.382224082946776,4.323860168457031,22.000000000000000
2.301,the,-0.874961495399475,5.319636344909668,5.196434020996094,26.000000000000000
2.302,sunbeams,-15.634382247924805,12.319983959197998,14.029893398284912,27.000000000000000
2.303,that,-0.004374340176582,5.614523410797119,5.352226257324219,29.000000000000000
2.304,the,-1.400322675704956,5.272972583770752,5.232660770416260,32.000000000000000
2.305,sun,-3.609791755676270,3.655800342559815,4.676762580871582,33.000000000000000
2.306,let,-9.692090034484863,3.592323541641236,3.700481176376343,34.000000000000000
2.307,out,-1.704043388366699,4.405378341674805,4.611884593963623,36.000000000000000
2.308,to,-0.557971954345703,3.107992410659790,3.329249143600464,27.000000000000000
2.309,carry .,-5.233142885786947,12.343275308609009,12.726372003555300,40.000000000000000
2.310,Higher,-11.100050926208496,5.875450611114503,5.062466144561768,4.000000000000000
2.311,and,-5.926579475402832,6.180568695068358,5.737879753112793,5.000000000000000
2.312,higher,-1.955047488212585,4.623765468597412,4.255928039550781,6.000000000000000
2.313,they,-2.737384319305420,5.779292106628418,5.759408473968506,6.000000000000000
2.314,"sailed ,",-10.423419803380966,14.537451267242432,13.300216674804688,12.000000000000000
2.315,and,-0.484511971473694,3.931921482086182,3.317914485931396,5.000000000000000
2.316,though,-3.864248514175415,5.339601516723633,4.803491592407227,8.000000000000000
2.317,it,-3.966176271438599,5.140402317047119,5.599322319030762,11.000000000000000
2.318,was,-1.013992309570312,3.563170909881592,3.592290401458740,13.000000000000000
2.319,"grand ,",-8.249163687229155,10.019785404205322,9.595839500427246,24.000000000000000
2.320,Aqua,-16.022741317749027,9.132324218750000,10.735993862152100,11.000000000000000
2.321,and,-9.887263298034668,5.990461349487305,6.441350460052490,12.000000000000000
2.322,his,-4.518074035644531,6.245671272277832,6.386730670928955,14.000000000000000
2.323,friends,-4.425221443176270,4.918227195739746,5.147349357604980,15.000000000000000
2.324,were,-5.133105754852295,4.248786926269531,4.277619838714600,16.000000000000000
2.325,like,-5.217773437500000,4.185038089752196,4.522884845733643,18.000000000000000
2.326,fish,-8.085575103759767,5.671792984008789,6.204165935516357,21.000000000000000
2.327,out,-4.774971008300781,4.423822402954102,4.945662021636963,23.000000000000000
2.328,of,-7.775873661041260,3.468336582183838,3.451041221618652,24.000000000000000
2.329,"water ,",-8.020277738571167,12.699781417846680,13.646814107894897,43.000000000000000
2.330,so,-12.118976593017578,4.663885116577148,5.207401275634767,18.000000000000000
2.331,they,-1.077098846435547,5.025061607360840,5.052147388458252,21.000000000000000
2.332,grew,-6.444104671478272,3.777506828308105,3.763319015502930,23.000000000000000
2.333,quite,-7.427061557769775,4.846551895141602,4.900151729583740,25.000000000000000
2.334,dizzy .,-10.677267096936703,13.280359506607056,13.347409486770630,34.000000000000000
2.335,They,-4.218557357788087,6.381567478179933,6.889034748077393,4.000000000000000
2.336,enjoyed,-8.780196726322174,7.378363132476808,7.100857019424439,6.000000000000000
2.337,looking,-5.126527309417725,3.817701816558838,3.571925640106201,9.000000000000000
2.338,down,-3.623096942901611,4.423612117767334,4.562387943267822,11.000000000000000
2.339,on,-1.032173514366150,4.736439228057861,4.523784637451172,13.000000000000000
2.340,the,-1.100258469581604,5.248131275177002,5.456985473632812,15.000000000000000
2.341,world,-5.671960830688477,4.947949409484863,5.654568672180176,16.000000000000000
2.342,"below ,",-14.455923080444336,9.707785606384277,9.831970214843750,30.000000000000000
2.343,while,-2.167587056756020,8.799321174621582,8.725651264190674,14.000000000000000
2.344,the,-1.004716277122498,4.751396656036377,4.794605731964111,17.000000000000000
2.345,wind,-7.084738254547119,4.275918483734132,4.918759346008301,18.000000000000000
2.346,scattered,-9.970179800642654,7.524742364883423,7.543354272842407,19.000000000000000
2.347,them,-3.874968051910400,4.956884860992432,5.434317111968994,21.000000000000000
2.348,across,-2.531983613967896,4.743023395538330,4.898155689239502,23.000000000000000
2.349,the,-0.894687533378601,5.122089862823486,5.368031501770020,26.000000000000000
2.350,four,-8.195681571960451,4.470582962036133,5.004498004913330,27.000000000000000
2.351,corners,-6.626518249511719,3.400546073913574,3.937565326690674,28.000000000000000
2.352,of,-0.007990182377398,4.696094512939453,4.700101852416992,28.000000000000000
2.353,the,-0.449838280677795,5.370475769042969,5.485413074493408,30.000000000000000
2.354,"earth ,",-5.172355920076370,9.778127193450928,10.527509212493896,35.000000000000000
2.355,but,-1.321804046630859,4.160067081451416,4.253101348876953,5.000000000000000
2.356,after,-2.301855087280273,3.759747266769409,3.370093822479248,8.000000000000000
2.357,a,-2.116646766662598,5.218292236328125,4.582895755767822,10.000000000000000
2.358,while,-1.984416007995605,8.618366956710815,8.713367223739624,11.000000000000000
2.359,it,-3.221459865570068,5.403988361358643,5.552208900451660,10.000000000000000
2.360,grew,-6.393176078796388,4.619147300720215,4.671613693237305,12.000000000000000
2.361,nearly,-7.625836372375487,4.260463237762451,4.359519958496094,14.000000000000000
2.362,time,-8.331511497497559,5.283638954162598,5.191094398498535,16.000000000000000
2.363,for,-2.543305873870850,5.105172634124756,4.949998855590820,18.000000000000000
2.364,the,-1.555117607116699,4.546484470367432,4.254932403564453,21.000000000000000
2.365,sun,-5.350647926330566,4.234017372131349,4.977121829986572,22.000000000000000
2.366,to,-3.434499025344849,4.241012573242188,4.348295688629150,23.000000000000000
2.367,go,-4.100114822387694,4.324301719665526,4.284624576568604,25.000000000000000
2.368,to,-1.282069802284241,3.894418716430664,4.027486801147462,27.000000000000000
2.369,bed .,-3.969038591196294,19.577121257781982,20.371208429336548,37.000000000000000
2.370,He,-3.135790348052979,6.428923130035400,6.842890739440918,3.000000000000000
2.371,became,-5.209908723831177,8.597883701324463,9.172836303710938,6.000000000000000
2.372,very,-4.679876804351807,4.484727859497070,4.638253211975098,8.000000000000000
2.373,red,-10.812836408615112,9.902740955352783,10.257915973663330,9.000000000000000
2.374,in,-1.665150046348572,4.953941822052002,5.023480892181396,11.000000000000000
2.375,the,-1.650524020195007,4.661076545715332,4.774652481079102,13.000000000000000
2.376,"face ,",-5.803326547145844,8.999732494354248,9.365209102630615,21.000000000000000
2.377,and,-0.698447227478027,4.334255218505858,3.961320161819458,8.000000000000000
2.378,began,-4.339494109153748,10.053203105926514,10.367058753967283,10.000000000000000
2.379,to,-1.206431269645691,4.811131000518799,4.976267814636231,13.000000000000000
2.380,sink,-7.575160980224608,4.510989189147949,4.864632606506348,15.000000000000000
2.381,lower,-9.914721488952637,3.385742187500000,3.399387359619141,17.000000000000000
2.382,and,-3.732779741287232,5.473799705505371,5.753898143768311,18.000000000000000
2.383,"lower ,",-4.537979602813721,8.893884658813477,8.739742279052734,37.000000000000000
2.384,until,-3.541554927825928,4.469909191131592,4.402032375335693,20.000000000000000
2.385,suddenly,-2.433070532424608,8.160996675491331,8.239714145660400,23.000000000000000
2.386,he,-0.797947883605957,5.403912067413330,5.818323612213135,25.000000000000000
2.387,went,-4.211160421371460,7.926792144775392,8.046683311462402,27.000000000000000
2.388,clear,-9.066115379333496,3.586831808090210,3.890162229537964,29.000000000000000
2.389,out,-6.691728591918945,4.130724906921387,4.447931289672852,31.000000000000000
2.390,of,-10.408925056457520,3.964548587799072,3.918381214141846,32.000000000000000
2.391,sight !,-15.220265254407423,12.473692655563354,12.417263269424440,40.000000000000000
2.392,Poor,-8.901202201843262,5.288192749023438,6.001441001892090,5.000000000000000
2.393,little,-10.326413154602051,5.346419811248778,5.278628826141357,6.000000000000000
2.394,"Aqua ,",-16.119542241096497,13.710543155670164,13.711863040924072,11.000000000000000
2.395,frightened,-12.174537658691404,4.517460823059082,3.952425479888916,7.000000000000000
2.396,by,-1.460163593292236,4.862773418426514,4.506884574890137,9.000000000000000
2.397,the,-1.863006949424744,3.963954925537109,4.052111625671387,11.000000000000000
2.398,impending,-7.343373768657329,10.386540412902832,10.985104560852051,12.000000000000000
2.399,cold,-5.942203998565674,5.844563007354736,6.127682209014893,14.000000000000000
2.400,and,-4.677035808563232,6.021051883697510,6.328444004058838,15.000000000000000
2.401,"darkness ,",-7.012557214125991,14.921803951263430,15.811925411224367,24.000000000000000
2.402,wished,-13.427055358886721,4.577847480773926,4.604745388031006,5.000000000000000
2.403,he,-2.438068389892578,5.156161308288574,5.484876632690430,9.000000000000000
2.404,could,-1.312914371490478,3.681012392044067,3.644446372985840,11.000000000000000
2.405,sleep,-6.035993576049805,4.397506713867188,4.452531814575195,13.000000000000000
2.406,not,-3.903907299041748,4.384221076965332,4.599492549896240,15.000000000000000
2.407,in,-1.161412000656128,4.147398471832275,4.346394538879395,17.000000000000000
2.408,the,-1.247232437133789,4.399399280548097,4.378529548645020,19.000000000000000
2.409,"sky ,",-5.668265223503112,11.715642929077148,12.544759273529053,38.000000000000000
2.410,but,-0.070570513606071,4.098972320556642,4.240899085998535,19.000000000000000
2.411,somewhere,-8.580768823623657,9.373285293579102,9.885254383087158,21.000000000000000
2.412,closer,-7.341958045959473,3.960619211196899,3.875875711441040,23.000000000000000
2.413,to,-0.018839120864868,4.310137271881104,4.362915039062500,25.000000000000000
2.414,earth .,-5.584546926373150,14.249898910522461,14.451202869415285,33.000000000000000
2.415,Then,-8.833255767822266,6.756875991821289,6.609178543090820,2.000000000000000
2.416,Aqua,-15.966010570526125,9.748540878295898,10.781785964965820,4.000000000000000
2.417,heard,-8.352362155914308,9.388234138488770,8.695107221603394,7.000000000000000
2.418,the,-1.726441383361816,5.690930366516112,5.681555271148683,10.000000000000000
2.419,wind,-7.308177947998048,4.622216224670410,5.383381366729736,11.000000000000000
2.420,blow,-3.688081979751587,3.065320968627930,3.418491840362549,12.000000000000000
2.421,and,-0.361329525709152,5.050146102905273,4.346946716308594,8.000000000000000
2.422,conjectured,-13.695479208137838,6.807847261428832,7.071917533874513,10.000000000000000
2.423,that,-0.240342512726784,5.524365425109863,5.417031288146973,12.000000000000000
2.424,maybe,-12.190434455871582,5.052694797515869,5.314758777618408,15.000000000000000
2.425,the,-2.983639955520630,4.060065269470215,3.927451133728027,16.000000000000000
2.426,wind,-8.088132858276367,4.293385505676270,4.460608482360840,17.000000000000000
2.427,could,-3.204203128814697,3.634495258331299,3.854503154754639,17.000000000000000
2.428,take,-4.804050445556642,3.968428850173950,3.837936878204346,19.000000000000000
2.429,him,-4.183354377746582,5.620674610137940,5.608933925628662,21.000000000000000
2.430,back,-2.316260337829590,4.469975471496582,4.653355598449707,23.000000000000000
2.431,down,-6.195760726928711,4.221118450164795,4.512802600860597,24.000000000000000
2.432,to,-0.819961726665497,3.571009635925293,3.367652893066406,25.000000000000000
2.433,the,-1.024600267410278,5.281614303588867,5.204470157623291,27.000000000000000
2.434,ocean .,-5.240507099661045,12.592656135559082,13.420941352844238,35.000000000000000
2.435,"Indeed ,",-3.314370561001851,17.025850296020508,14.429346561431885,7.000000000000000
2.436,the,-2.035360097885132,5.875338077545166,5.404536247253418,6.000000000000000
2.437,wind,-9.747716903686523,5.103559017181396,5.422611236572267,7.000000000000000
2.438,took,-5.775749206542969,4.231164932250977,3.852821588516235,9.000000000000000
2.439,pity,-14.123091220855713,9.726432800292967,10.095011711120604,11.000000000000000
2.440,on,-3.959344863891602,4.625943183898926,4.479029655456543,13.000000000000000
2.441,him,-2.795819044113159,5.886902809143066,6.170091152191162,15.000000000000000
2.442,and,-0.492058455944061,4.593012332916260,4.551784515380858,10.000000000000000
2.443,fanned,-8.669536978384713,7.443456411361693,7.120519161224365,12.000000000000000
2.444,"him ,",-6.863524913787842,10.433026790618896,10.458683013916016,31.000000000000000
2.445,together,-8.008296012878418,4.211684703826903,4.218894481658936,18.000000000000000
2.446,with,-1.212311029434204,4.237696170806885,4.040100574493408,20.000000000000000
2.447,all,-6.252987384796143,4.730427742004395,4.884897708892822,23.000000000000000
2.448,of,-0.115744650363922,4.483235359191895,4.453108310699463,25.000000000000000
2.449,his,-0.775282144546509,5.682013034820558,5.681668281555176,27.000000000000000
2.450,brothers,-7.148914813995361,4.731741428375244,5.118808746337892,28.000000000000000
2.451,and,-1.342267274856567,4.024476528167725,4.928527832031250,29.000000000000000
2.452,"sisters ,",-4.359422586858273,12.925836563110352,12.828540802001953,45.000000000000000
2.453,into,-2.069498062133789,4.138711929321288,3.984782218933105,17.000000000000000
2.454,a,-1.957291126251221,4.404628753662108,4.465007781982422,19.000000000000000
2.455,heavy,-7.733452320098878,5.205872058868408,5.540884017944336,20.000000000000000
2.456,gray,-6.973062038421631,4.981048583984375,5.553770542144775,21.000000000000000
2.457,"cloud ,",-10.831796169281006,8.879997253417969,9.374600887298584,31.000000000000000
2.458,after,-3.362283945083618,3.801572799682617,3.990059852600098,12.000000000000000
2.459,which,-0.008697367273271,4.556932926177979,4.073875904083252,14.000000000000000
2.460,he,-0.794957280158997,4.995496749877930,5.292431831359863,15.000000000000000
2.461,blew,-6.829155921936035,8.108180284500122,8.075669050216675,18.000000000000000
2.462,them,-4.822770118713379,4.809701919555664,5.410087108612061,20.000000000000000
2.463,apart,-1.987143039703369,4.783658504486084,5.079832077026367,22.000000000000000
2.464,and,-0.115078255534172,4.459990024566650,4.244864463806151,19.000000000000000
2.465,told,-5.862017393112183,9.086750984191896,9.285576343536377,21.000000000000000
2.466,them,-0.229273259639740,5.411081790924072,5.824129104614258,23.000000000000000
2.467,to,-0.012651657685637,3.662681341171265,3.691425561904907,26.000000000000000
2.468,hurry,-8.299116134643555,4.338966369628906,4.211118221282959,29.000000000000000
2.469,"down ,",-4.968123912811279,8.513234615325928,8.516152858734131,61.000000000000000
2.470,fast,-5.039508819580078,4.171294212341309,4.262755393981934,32.000000000000000
2.471,and,-5.248108863830566,3.946655750274658,4.250177860260010,33.000000000000000
2.472,furious,-2.712201118469238,3.328576326370240,3.262728214263916,34.000000000000000
2.473,to,-2.749667882919312,4.211946010589600,4.165439128875732,34.000000000000000
2.474,the,-1.059583306312561,4.681593894958496,4.688451766967773,36.000000000000000
2.475,"earth ,",-9.429183244705200,8.520243167877197,8.990846157073975,72.000000000000000
2.476,so,-2.310483932495117,4.423387527465820,4.567378997802733,37.000000000000000
2.477,they,-0.518328547477722,5.036919116973877,5.311418533325195,40.000000000000000
2.478,could,-0.532738447189331,3.691772460937500,3.989319801330566,42.000000000000000
2.479,have,-3.861940622329712,3.907769680023194,4.174011230468750,44.000000000000000
2.480,a,-1.261889576911926,4.925963401794434,4.948456764221191,47.000000000000000
2.481,fighting,-8.772895812988281,4.259075164794922,5.144434452056885,48.000000000000000
2.482,chance,-0.569805204868317,4.319533824920653,4.592400074005127,49.000000000000000
2.483,of,-0.511882901191711,3.918756008148194,3.840837717056274,49.000000000000000
2.484,reaching,-4.039018869400024,8.807654857635498,9.125168323516846,52.000000000000000
2.485,the,-1.240959167480469,4.747967720031738,4.677985668182373,54.000000000000000
2.486,ocean .,-5.569552389788441,11.810525178909302,12.487260818481445,67.000000000000000
2.487,Down,-8.110373497009277,6.420756340026856,5.810959815979004,4.000000000000000
2.488,they,-3.414100885391236,5.463300228118896,5.552089691162108,6.000000000000000
2.489,"went ,",-11.115533471107483,13.648606538772583,13.695259571075441,17.000000000000000
2.490,rolling,-6.088527321815491,8.108215808868406,7.958891391754150,12.000000000000000
2.491,over,-2.141231536865234,4.509074687957764,4.635354518890381,14.000000000000000
2.492,each,-4.477243065834045,9.083647251129150,9.263122558593750,16.000000000000000
2.493,other,-0.049515895545483,4.982727050781250,5.163803577423097,17.000000000000000
2.494,until,-3.513612270355225,4.989720344543457,5.172529697418213,16.000000000000000
2.495,with,-3.974254608154297,3.447544336318970,3.311929702758789,19.000000000000000
2.496,a,-2.147623777389526,5.226967811584473,5.123992919921875,21.000000000000000
2.497,patter,-12.817406535148619,8.237203598022461,8.605883121490479,22.000000000000000
2.498,and,-4.814420223236084,5.425864696502686,5.720162868499756,23.000000000000000
2.499,clatter,-11.995079636573793,11.994096517562866,12.600376129150391,24.000000000000000
2.500,and,-6.158575057983398,5.620360374450684,5.792813301086426,25.000000000000000
2.501,spatter,-11.913650870323179,12.023634672164915,12.735234737396240,26.000000000000000
2.502,they,-0.286067277193069,4.734663009643555,5.084211349487305,21.000000000000000
2.503,touched,-8.027375534642488,7.100935459136963,7.265676498413086,23.000000000000000
2.504,the,-1.124336361885071,5.165968418121338,5.208415031433105,25.000000000000000
2.505,"ground ,",-4.769844412803650,9.836412429809570,9.415163993835449,30.000000000000000
2.506,and,-1.028076171875000,4.137062072753906,3.951961517333984,5.000000000000000
2.507,all,-4.312757492065431,5.402233600616455,4.549434661865233,9.000000000000000
2.508,the,-2.208374977111816,4.619907379150392,3.814830541610718,10.000000000000000
2.509,people,-3.807660341262817,4.528944492340088,4.154973983764648,11.000000000000000
2.510,that,-3.485463142395020,5.198646068572998,4.486376285552979,12.000000000000000
2.511,the,-2.728293180465698,3.848963975906372,3.652527332305908,15.000000000000000
2.512,raindrops,-20.584805965423588,13.146237850189207,13.770242214202881,16.000000000000000
2.513,fell,-6.926341056823730,3.767162799835205,4.118305206298828,17.000000000000000
2.514,on,-3.603929519653320,3.091128826141357,3.384834527969360,19.000000000000000
2.515,"cried ,",-10.578289117664099,18.152566432952881,19.070305347442627,23.000000000000000
2.516,`` It 's,-3.799847469315864,28.079804658889771,27.473860740661621,47.000000000000000
2.517,"raining '' ,",-28.698899284005169,27.225601673126221,26.699775695800781,48.000000000000000
2.518,and,-3.487760066986084,4.156220912933350,3.870329856872559,13.000000000000000
2.519,took,-4.466220378875732,4.169055938720703,3.744079113006592,15.000000000000000
2.520,out,-2.003391742706299,5.223980903625488,5.246925830841064,17.000000000000000
2.521,their,-2.448019981384277,4.977347850799561,4.668274402618408,19.000000000000000
2.522,umbrellas .,-10.325059507042170,16.081893920898438,15.651788473129272,28.000000000000000
2.523,Some,-4.477728843688965,6.273870468139648,6.043141841888428,5.000000000000000
2.524,of,-0.033059246838093,5.403774261474608,5.593514919281006,7.000000000000000
2.525,the,-0.438934773206711,5.368605136871338,5.434455871582031,10.000000000000000
2.526,drops,-8.508150577545166,9.463496208190918,9.854372501373293,11.000000000000000
2.527,that,-0.002895688638091,6.121686458587647,5.792338848114014,13.000000000000000
2.528,were,-2.443823575973511,3.231102943420410,3.402370929718018,16.000000000000000
2.529,the,-0.372120261192322,4.929733276367188,5.154138565063477,19.000000000000000
2.530,most,-0.109663210809231,5.620997428894043,5.909725189208983,21.000000000000000
2.531,"fortunate ,",-16.521040439605713,7.075406312942505,6.656463623046875,42.000000000000000
2.532,including,-2.997448682764116,7.988897562026978,8.342247486114504,22.000000000000000
2.533,"Aqua ,",-15.995087400078773,11.448862552642820,13.042905807495119,47.000000000000000
2.534,fell,-7.229113578796388,4.340032100677490,3.284033775329590,6.000000000000000
2.535,on,-2.684093952178955,4.573295593261719,4.367204666137694,8.000000000000000
2.536,a,-5.145035266876222,5.082965373992920,4.871361732482910,10.000000000000000
2.537,"mountainside ,",-12.640076383948326,9.834582328796387,9.167590141296387,15.000000000000000
2.538,and,-2.040044069290161,4.448386192321777,4.038079738616943,5.000000000000000
2.539,down,-7.401683330535889,4.664475440979004,4.755061149597168,8.000000000000000
2.540,the,-0.124170228838921,5.178907394409180,5.649959087371826,10.000000000000000
2.541,rocky,-8.117473095655441,10.074149131774902,11.221787929534912,11.000000000000000
2.542,cliff,-6.786835670471191,9.043330669403076,9.763961315155029,12.000000000000000
2.543,they,-1.931355237960816,5.272626399993896,5.057290077209473,10.000000000000000
2.544,ran .,-5.986873251502402,15.461279392242432,14.884254932403564,20.000000000000000
2.545,Together,-6.346065573394299,12.851322650909426,11.960841655731199,3.000000000000000
2.546,they,-0.725263833999634,5.158884525299072,5.166201591491699,5.000000000000000
2.547,plunged,-10.817938547581434,10.367949485778807,9.804261207580566,7.000000000000000
2.548,into,-0.562474429607391,5.145638465881348,4.999358177185059,9.000000000000000
2.549,a,-1.964580059051514,5.235478401184082,5.294269561767578,12.000000000000000
2.550,mountain,-7.239223957061768,4.249803066253662,5.024919509887695,13.000000000000000
2.551,"brook ,",-16.523663401603699,10.805418014526367,10.575333356857300,27.000000000000000
2.552,which,-0.044899515807629,5.525902748107910,5.259803771972656,16.000000000000000
2.553,came,-5.691625833511353,7.092126846313477,7.176819324493407,19.000000000000000
2.554,foaming,-10.957354187965393,12.407457351684570,12.950965881347654,23.000000000000000
2.555,and,-4.650425434112549,5.321262359619142,5.804996967315674,24.000000000000000
2.556,dashing,-9.382200241088867,2.850638389587402,2.660963296890259,25.000000000000000
2.557,"along ,",-4.497919201850891,7.952744960784912,8.229543924331665,51.000000000000000
2.558,leaping,-8.511081643402576,8.083176136016847,8.698109626770020,26.000000000000000
2.559,over,-3.507983922958374,4.391211986541748,4.642303943634033,28.000000000000000
2.560,rocks,-6.765503406524657,4.250195026397705,5.029551506042480,30.000000000000000
2.561,and,-0.520669579505920,4.188001155853272,4.095229148864746,27.000000000000000
2.562,rushing,-7.856596946716309,8.879525661468506,9.086508274078369,29.000000000000000
2.563,down,-3.151862621307373,3.890383243560791,4.195614337921143,31.000000000000000
2.564,the,-0.495795845985413,4.935583591461182,5.285195350646973,33.000000000000000
2.565,"hillside ,",-12.341007232666016,6.882616043090820,7.722451925277710,56.000000000000000
2.566,until,-3.871850252151489,4.791865348815918,4.834592819213867,24.000000000000000
2.567,in,-0.819121479988098,2.891161680221558,2.835562467575073,27.000000000000000
2.568,the,-5.205351829528809,4.440091609954834,4.358315467834474,30.000000000000000
2.569,valley,-9.063408851623537,3.804142951965332,4.050464630126953,31.000000000000000
2.570,below,-9.338901519775391,4.253371715545653,4.789663791656494,31.000000000000000
2.571,they,-1.589827179908752,4.925326347351074,5.206936359405518,29.000000000000000
2.572,heard,-7.212131261825562,7.900238513946532,8.154914379119871,31.000000000000000
2.573,the,-2.907650232315063,4.498662948608398,4.369085788726807,33.000000000000000
2.574,strangest,-9.356339426711203,11.844634294509888,12.588992118835449,34.000000000000000
2.575,clattering,-20.057123184204102,12.615575790405273,13.498576164245605,35.000000000000000
2.576,noise .,-5.454554774682038,11.791356086730957,12.431940793991089,44.000000000000000
2.577,The,-1.637394428253174,6.318819046020508,6.003032207489014,3.000000000000000
2.578,little,-8.839447021484375,4.968327999114990,5.280451774597168,4.000000000000000
2.579,water,-7.640715599060059,9.370298862457275,9.763102531433104,5.000000000000000
2.580,drops,-12.365128278732300,10.550187587738037,10.496541500091553,6.000000000000000
2.581,were,-2.116761684417725,2.662529468536377,2.349997997283936,5.000000000000000
2.582,then,-11.760375022888185,4.337869644165038,4.552962779998778,6.000000000000000
2.583,able,-8.080550670623781,10.128270626068117,10.170902252197266,8.000000000000000
2.584,to,-0.003596744034439,3.820538759231568,3.744083166122437,11.000000000000000
2.585,make,-3.857197523117065,4.517578125000000,4.611244678497314,13.000000000000000
2.586,out,-5.124288558959961,4.952652454376222,5.168905735015869,15.000000000000000
2.587,a,-2.193036794662476,4.458282947540283,4.364699363708496,18.000000000000000
2.588,flour,-14.151429176330565,5.095546722412108,5.746447086334229,19.000000000000000
2.589,mill,-4.655663013458252,3.745545387268066,3.742761373519897,20.000000000000000
2.590,that,-0.007078332360834,5.080394744873047,5.057897567749023,21.000000000000000
2.591,was,-1.301614880561829,3.372322082519531,3.604101657867432,24.000000000000000
2.592,standing,-8.432230234146116,8.907513618469238,9.160221099853516,26.000000000000000
2.593,on,-1.448108315467834,3.400804996490479,3.675443172454834,28.000000000000000
2.594,the,-0.983320713043213,4.822274684906006,5.141540050506592,30.000000000000000
2.595,bank .,-9.315508944971953,11.804095983505249,12.636859655380249,37.000000000000000
2.596,Inside,-8.126103401184082,6.118257522583008,5.200058460235597,3.000000000000000
2.597,the,-0.723051846027374,5.675681591033936,5.159826755523682,5.000000000000000
2.598,"mill ,",-6.191011890769006,11.052256584167480,11.075922489166260,10.000000000000000
2.599,the,-2.206559181213379,5.234782218933105,4.871011257171631,6.000000000000000
2.600,water,-6.187395811080933,8.995051383972168,9.469016551971436,7.000000000000000
2.601,drops,-11.567901372909546,9.428304672241213,9.864089965820312,8.000000000000000
2.602,saw,-9.862863540649414,4.725831031799316,5.043642997741699,8.000000000000000
2.603,two,-5.710239410400392,5.788639545440674,5.549111843109131,11.000000000000000
2.604,great,-7.207540512084961,4.773283004760742,5.228881835937500,12.000000000000000
2.605,"stones ,",-10.250243306159973,8.105900764465332,8.281131029129028,25.000000000000000
2.606,which,-0.607372581958771,5.692857265472412,5.487727642059326,15.000000000000000
2.607,the,-1.478270530700684,5.145968914031982,5.033140182495117,18.000000000000000
2.608,big,-7.501468181610107,4.955950260162354,5.332478046417236,19.000000000000000
2.609,wheel,-7.665803551673889,7.547088623046875,8.241324663162231,20.000000000000000
2.610,kept,-5.330866813659668,8.743089675903320,8.444830894470215,20.000000000000000
2.611,whizzing,-11.375129923806524,6.915872335433960,7.563884735107423,23.000000000000000
