id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
4.19,that,-0.009120587259531,4.563854217529297,4.524025917053223,13.000000000000000
4.20,one,-4.233312606811523,3.809780120849610,3.833078384399414,17.000000000000000
4.21,of,-0.038159381598234,3.282277345657349,3.533709049224853,18.000000000000000
4.22,their,-1.681455612182617,5.439447402954102,5.552911281585693,20.000000000000000
4.23,number,-9.892860412597656,4.351536273956299,4.752756595611572,21.000000000000000
4.24,must,-5.637993812561035,3.773721694946289,3.701515674591065,17.000000000000000
4.25,be,-0.927904248237610,4.502895355224608,4.486327171325684,19.000000000000000
4.26,chosen,-6.649774312671070,8.725929737091063,9.159382343292236,21.000000000000000
4.27,king .,-12.386088738101535,12.052530646324158,12.233201146125793,28.000000000000000
4.28,A,-2.663388490676880,5.826872825622559,5.679451465606689,5.000000000000000
4.29,meeting,-6.016696929931642,5.348397254943848,5.387881755828857,6.000000000000000
4.30,of,-0.583685278892517,4.687648773193358,4.794238567352295,6.000000000000000
4.31,all,-4.284465789794922,5.597813129425049,6.064990043640138,8.000000000000000
4.32,the,-1.330880522727966,5.568999767303467,5.888450145721436,9.000000000000000
4.33,birds,-11.819836139678955,7.496732950210571,7.729079246520996,10.000000000000000
4.34,was,-1.666965246200562,4.700218200683594,4.891038894653320,5.000000000000000
4.35,called,-3.923791289329529,8.470629930496216,8.308080196380615,7.000000000000000
4.36,and,-1.653421998023987,6.142497062683105,6.085044860839844,3.000000000000000
4.37,though,-4.139144897460938,3.603342294692993,3.666786432266235,6.000000000000000
4.38,they,-2.522816658020020,5.114252567291260,5.585164070129395,9.000000000000000
4.39,understood,-9.428860558327870,11.597119569778442,11.265943765640259,10.000000000000000
4.40,the,-0.821624517440796,5.233895301818848,5.125447273254395,15.000000000000000
4.41,birds,-4.847604036331177,8.015119075775146,8.320467233657839,16.000000000000000
4.42,who,-0.908308029174805,3.945723533630371,3.920485258102417,17.000000000000000
4.43,were,-2.056300163269043,3.952441930770874,3.962674617767334,19.000000000000000
4.44,from,-4.553927421569824,3.984239816665649,4.057281494140625,21.000000000000000
4.45,the,-1.003800749778748,5.042647361755371,4.925070285797119,23.000000000000000
4.46,most,-8.066966056823730,4.787943840026856,4.757494449615479,24.000000000000000
4.47,distant,-7.325251817703247,7.314886808395387,7.667085170745850,25.000000000000000
4.48,lands,-2.696956872940063,4.283319950103760,4.488129138946533,26.000000000000000
4.49,would,-2.534664630889893,4.267776966094972,4.243282318115233,15.000000000000000
4.50,be,-0.732002854347229,4.065874576568604,4.047384262084962,17.000000000000000
4.51,unable,-4.387063503265382,4.969254970550537,5.064478874206543,19.000000000000000
4.52,to,-0.000736918649636,4.986394405364990,4.946040153503418,22.000000000000000
4.53,"come ,",-3.972938662394882,8.892979145050049,8.841084480285645,30.000000000000000
4.54,many,-5.305256843566895,5.064642429351807,5.061429023742676,8.000000000000000
4.55,birds,-5.088856697082520,7.803519010543822,8.515624046325684,9.000000000000000
4.56,came,-5.452087163925171,5.791922330856322,5.852661132812500,9.000000000000000
4.57,from,-1.546291828155518,3.567040681838989,3.608991384506226,11.000000000000000
4.58,faraway,-7.435648143291473,8.473681211471558,9.375881671905518,13.000000000000000
4.59,meadows,-11.344898947048931,10.731857299804688,11.421349525451660,14.000000000000000
4.60,and,-4.080278873443604,5.552282333374023,5.934130191802979,15.000000000000000
4.61,woods .,-6.432709717410035,7.579158067703247,8.034337759017946,21.000000000000000
4.62,The,-1.332451701164246,6.006247997283936,6.242885589599608,4.000000000000000
4.63,"eagle ,",-13.539744317531587,12.663429975509644,13.084273338317871,9.000000000000000
4.64,who,-0.271723717451096,3.748658418655396,3.475620269775390,7.000000000000000
4.65,already,-3.946547746658325,4.514278411865233,4.493387222290039,9.000000000000000
4.66,thought,-8.068768501281737,3.822642326354981,3.627121686935425,10.000000000000000
4.67,himself,-1.590844973921776,8.864460468292236,9.330108165740967,13.000000000000000
4.68,the,-3.509883403778076,3.958751201629639,3.936168909072876,14.000000000000000
4.69,de,-9.620146274566650,8.538828849792480,8.421797513961794,16.000000000000000
4.70,facto,-0.146505653858185,4.341225147247314,4.480981826782227,17.000000000000000
4.71,"king ,",-6.595074822660536,11.663607835769653,11.976460933685303,22.000000000000000
4.72,arrived,-7.201523182913661,7.321548938751222,7.350101947784424,4.000000000000000
4.73,fashionably,-13.297783195972444,10.163714885711670,10.246038198471071,6.000000000000000
4.74,late .,-5.532058489596238,10.088345527648926,10.020651221275330,11.000000000000000
4.75,It,-3.498625755310059,6.615869522094727,6.538158893585205,3.000000000000000
4.76,was,-2.138305664062500,5.092641830444336,4.677742481231689,4.000000000000000
4.77,a,-1.968641519546509,4.382265567779541,4.409753799438477,7.000000000000000
4.78,hawk,-11.131129503250122,6.784720659255981,6.850600719451903,8.000000000000000
4.79,who,-0.198574125766754,3.840343236923218,3.709785938262940,9.000000000000000
4.80,was,-3.090623855590820,4.012351989746094,4.117438793182373,11.000000000000000
4.81,most,-6.068878173828125,5.030069828033447,5.058148860931396,13.000000000000000
4.82,excited,-5.835045814514160,4.953476428985597,4.801385402679443,14.000000000000000
4.83,about,-0.365517884492874,4.326854228973389,4.251226425170898,16.000000000000000
4.84,the,-1.592433333396912,4.369875907897948,4.649307250976562,18.000000000000000
4.85,"meeting ,",-8.631597042083740,9.230693817138672,9.554410457611084,32.000000000000000
4.86,because,-1.527463315869682,10.024308204650881,10.236355781555176,15.000000000000000
4.87,he,-1.800686240196228,5.225164890289307,5.718207359313965,18.000000000000000
4.88,was,-1.670797586441040,3.728125095367432,3.685615062713623,19.000000000000000
4.89,the,-1.539821505546570,4.614010334014893,4.556143760681152,22.000000000000000
4.90,dark,-9.300545692443848,4.521599769592285,5.224459648132324,23.000000000000000
4.91,horse,-5.645617961883545,3.979707717895508,4.625905036926270,24.000000000000000
4.92,for,-3.801528453826904,4.126733303070068,4.089411258697510,23.000000000000000
4.93,king .,-8.897047488397222,13.662388324737549,14.081397414207458,29.000000000000000
4.94,The,-1.628531932830810,5.212384223937988,5.036597251892090,4.000000000000000
4.95,small,-7.706540107727051,5.676204681396483,5.740166187286378,5.000000000000000
4.96,fry,-11.255103111267090,8.261368989944456,8.580386877059938,6.000000000000000
4.97,came,-5.770203113555907,6.648359775543213,6.167931079864503,5.000000000000000
4.98,"too ,",-4.176618248224258,10.493199825286865,10.535559177398682,10.000000000000000
4.99,and,-0.807457387447357,5.031652450561523,5.008455753326416,4.000000000000000
4.100,the,-0.963042259216309,5.046178817749023,5.029864311218262,9.000000000000000
4.101,"robin ,",-15.894377231597900,13.062593460083008,14.197597503662111,19.000000000000000
4.102,the,-2.275874853134156,5.483972549438477,5.495998859405518,11.000000000000000
4.103,"bluebird ,",-15.427006751298906,13.685594558715822,14.644455432891847,23.000000000000000
4.104,the,-0.150677159428596,4.986636161804199,5.004885196685791,13.000000000000000
4.105,"owl ,",-10.833057165145872,12.027113437652588,12.766076564788818,27.000000000000000
4.106,the,-0.080317363142967,4.905087471008301,4.877256870269775,15.000000000000000
4.107,"lark ,",-10.250124961137770,14.488889694213867,15.858616590499878,31.000000000000000
4.108,and,-2.476374626159668,4.859042167663574,4.986871242523193,16.000000000000000
4.109,the,-0.553746342658997,5.007671833038330,4.995613098144531,18.000000000000000
4.110,"sparrow ,",-16.123775124549866,12.189073085784912,13.572960376739500,27.000000000000000
4.111,who,-0.750285863876343,2.890145778656006,2.826777219772339,11.000000000000000
4.112,had,-1.582315564155579,3.337604045867920,3.335200548171997,13.000000000000000
4.113,only,-4.763468742370605,3.518021821975708,3.475984096527100,15.000000000000000
4.114,a,-1.218752145767212,4.066600322723389,4.170313358306885,17.000000000000000
4.115,chance,-4.659576416015625,3.967846632003784,4.298933029174806,18.000000000000000
4.116,in,-3.459224700927734,3.456884145736694,3.563204050064087,18.000000000000000
4.117,a,-3.129726409912109,2.760950803756714,2.850404977798462,21.000000000000000
4.118,million,-3.437932968139648,3.457040786743164,3.612311124801636,22.000000000000000
4.119,to,-0.009301187470555,5.293188571929932,5.245040893554688,20.000000000000000
4.120,be,-3.237784862518311,4.731389045715332,4.685984611511231,22.000000000000000
4.121,"king ,",-17.806729078292847,11.750707626342773,12.056582450866699,36.000000000000000
4.122,were,-1.256248593330383,4.122882843017578,4.111718654632568,8.000000000000000
4.123,all,-3.879102230072021,4.317325592041017,4.257508754730225,9.000000000000000
4.124,present,-6.089478492736816,4.548735618591309,4.867773056030273,11.000000000000000
4.125,at,-0.663346290588379,3.363305568695068,3.312713623046875,13.000000000000000
4.126,the,-0.861717641353607,3.440762996673584,3.309019327163696,15.000000000000000
4.127,meeting .,-4.359540503326570,9.020947813987732,9.252861261367798,22.000000000000000
4.128,The,-1.332451701164246,6.006247997283936,6.242885589599608,4.000000000000000
4.129,"cuckoo ,",-18.628019928932193,24.934310674667358,25.618111133575436,9.000000000000000
4.130,who,-4.608942031860352,3.410618305206299,3.187935829162598,7.000000000000000
4.131,was,-2.989049434661865,3.717848062515259,3.684709072113037,9.000000000000000
4.132,almost,-5.660632133483888,4.750158309936523,4.746572494506836,11.000000000000000
4.133,not,-9.805178642272949,5.226957321166992,5.658909320831299,12.000000000000000
4.134,invited,-7.629581331206283,7.509613275527954,7.347855091094972,12.000000000000000
4.135,because,-1.559833998624526,10.437302589416504,10.451625823974609,14.000000000000000
4.136,his,-2.529575347900390,4.516171932220459,4.614398002624512,17.000000000000000
4.137,call,-8.755580902099611,4.334043979644775,4.940824985504150,18.000000000000000
4.138,so,-3.581030130386353,4.275269985198975,4.096095561981201,18.000000000000000
4.139,annoyed,-10.154938034713267,6.046939611434937,6.046452283859253,19.000000000000000
4.140,the,-2.186779499053955,5.290837287902832,5.286426544189453,21.000000000000000
4.141,other,-4.287307739257812,5.220360755920410,5.419969081878662,22.000000000000000
4.142,"birds ,",-9.092244826606473,11.348317146301270,11.413518667221069,29.000000000000000
4.143,came,-4.821505784988403,5.597154855728149,5.562114953994751,4.000000000000000
4.144,too .,-4.499691506556701,10.977997541427612,10.991593718528748,10.000000000000000
4.145,It,-3.498625755310059,6.615869522094727,6.538158893585205,3.000000000000000
4.146,was,-2.138305664062500,5.092641830444336,4.677742481231689,4.000000000000000
4.147,the,-0.575066804885864,3.925898551940918,3.867272615432739,7.000000000000000
4.148,very,-6.346903800964356,4.459959506988525,4.545125961303711,9.000000000000000
4.149,little,-6.967163562774657,3.485785722732544,3.705077886581421,10.000000000000000
4.150,bird,-9.665988683700563,6.725135326385497,6.875371694564818,9.000000000000000
4.151,who,-1.616363167762756,3.861691713333130,3.788013935089111,9.000000000000000
4.152,had,-2.703803062438965,4.491774082183838,4.499115943908691,11.000000000000000
4.153,no,-4.428420066833496,4.350065231323241,4.179870605468750,13.000000000000000
4.154,name,-7.404654026031494,4.700241088867188,5.170485019683838,14.000000000000000
4.155,at,-0.743003010749817,4.278733730316162,4.305871009826660,14.000000000000000
4.156,"all ,",-3.387972287338926,9.093488693237305,9.182616710662842,29.000000000000000
4.157,"however ,",-8.287398337974082,15.409756660461426,15.481274127960205,24.000000000000000
4.158,that,-3.109258890151977,4.085009574890137,4.004630565643311,11.000000000000000
4.159,would,-3.881865024566650,4.376315116882323,4.338168621063232,13.000000000000000
4.160,end,-7.130770683288574,4.841622352600098,4.927361011505127,15.000000000000000
4.161,up,-0.000679143064190,3.693774461746216,3.895228385925293,17.000000000000000
4.162,overturning,-9.814459100365641,6.017853736877441,6.254607915878296,19.000000000000000
4.163,the,-0.586162567138672,4.861161231994629,4.925278663635254,22.000000000000000
4.164,balance,-8.061305046081543,4.147006511688232,4.388536453247069,23.000000000000000
4.165,of,-0.112505063414574,4.159363269805908,4.145103454589844,23.000000000000000
4.166,power,-0.114902287721634,4.280493259429932,4.667220592498778,25.000000000000000
4.167,among,-5.384318828582764,3.447572708129883,3.616265296936035,22.000000000000000
4.168,the,-1.536149263381958,5.049310684204102,4.995887279510498,24.000000000000000
4.169,birds .,-7.145152979624982,14.225303053855898,14.069060325622560,29.000000000000000
4.170,That,-5.592075824737549,5.178202629089356,4.493999481201172,3.000000000000000
4.171,there,-4.368621349334717,5.703894615173340,5.512479782104492,6.000000000000000
4.172,would,-4.233985424041748,3.743346691131592,3.575910329818726,7.000000000000000
4.173,be,-0.095835343003273,4.978872299194336,4.887752532958983,9.000000000000000
4.174,great,-6.126801967620850,4.673613071441650,4.818664073944092,11.000000000000000
4.175,confusion,-5.162773132324219,4.409287929534912,4.579000473022461,12.000000000000000
4.176,and,-2.545903444290161,4.973784923553467,5.442604064941406,13.000000000000000
4.177,noise,-8.230584144592285,4.072729110717773,4.269295692443849,14.000000000000000
4.178,among,-2.622319459915161,3.270883560180664,3.464517593383789,12.000000000000000
4.179,the,-1.370135188102722,5.736832618713379,6.075592041015625,15.000000000000000
4.180,birds,-9.634119987487793,7.832550764083862,8.358371257781982,16.000000000000000
4.181,at,-2.921694278717041,4.364551067352295,4.436014175415039,16.000000000000000
4.182,the,-0.848503232002258,4.283307075500488,4.063305377960205,18.000000000000000
4.183,meeting,-5.380546569824219,4.245357036590576,4.817949771881104,19.000000000000000
4.184,was,-2.164526462554932,3.810084104537964,3.904743671417236,4.000000000000000
4.185,to,-0.061560355126858,4.275869846343993,4.283981323242188,7.000000000000000
4.186,be,-2.189308643341064,4.282813549041748,4.421682834625244,9.000000000000000
4.187,"expected ,",-7.326855659484863,9.529790401458740,9.465666294097900,23.000000000000000
4.188,given,-3.316445112228394,6.766181945800781,6.697173595428468,14.000000000000000
4.189,the,-0.382651418447495,3.776277065277100,3.637478590011597,17.000000000000000
4.190,sheer,-7.081663846969604,7.689491271972656,7.615374565124513,18.000000000000000
4.191,numbers,-4.459629058837892,3.714784860610962,3.916156053543091,19.000000000000000
4.192,of,-0.070531629025936,3.509346008300781,3.357683420181274,18.000000000000000
4.193,birds,-5.023784637451172,7.992951869964600,8.324753761291504,21.000000000000000
4.194,that,-0.386482805013657,3.726382732391357,3.589493751525879,23.000000000000000
4.195,have,-2.501434326171875,3.826236486434937,3.889758348464966,25.000000000000000
4.196,gathered .,-6.697422404686221,11.503967523574829,11.526674032211304,31.000000000000000
4.197,There,-4.367660999298097,6.307172775268555,6.513233661651611,4.000000000000000
4.198,was,-2.197635889053345,4.537933349609375,4.016665935516357,5.000000000000000
4.199,"piping ,",-17.763276576995850,10.437183380126953,10.929170131683350,16.000000000000000
4.200,"hissing ,",-22.622979819774628,18.663706779479980,20.406256675720215,20.000000000000000
4.201,and,-1.759737968444824,4.985992431640625,5.341768741607666,11.000000000000000
4.202,"clacking ,",-18.881412357091904,22.569469928741452,23.061254262924198,16.000000000000000
4.203,but,-1.325653791427612,4.495941162109375,4.472400665283203,4.000000000000000
4.204,finally,-5.353511211971637,8.329868316650389,9.053512573242188,7.000000000000000
4.205,it,-2.262672901153564,5.488197326660156,5.955175876617433,8.000000000000000
4.206,was,-1.099547266960144,3.608822345733643,3.601703405380249,9.000000000000000
4.207,decided,-5.681722640991211,4.328876018524170,4.273608207702637,11.000000000000000
4.208,that,-0.357568949460983,5.502871990203857,5.479762554168701,13.000000000000000
4.209,the,-0.870384335517883,4.877246856689453,4.809140682220459,17.000000000000000
4.210,bird,-7.635074853897095,8.275918722152710,8.692418336868286,18.000000000000000
4.211,that,-0.078457914292812,3.653424024581909,3.426016569137573,19.000000000000000
4.212,could,-4.793316364288330,4.873601913452148,4.807622909545898,21.000000000000000
4.213,fly,-5.346242904663086,3.510618209838867,3.477470397949219,23.000000000000000
4.214,the,-1.160715460777283,4.385702133178712,4.301874637603760,25.000000000000000
4.215,highest,-9.793106079101562,4.058723449707031,4.035789012908936,26.000000000000000
4.216,should,-3.632768630981445,4.258817195892334,4.281444072723389,17.000000000000000
4.217,be,-0.542500078678131,4.113102436065674,4.039997100830078,19.000000000000000
4.218,king .,-7.860192628402728,12.854663372039795,13.096264600753784,27.000000000000000
4.219,The,-1.628531932830810,5.212384223937988,5.036597251892090,4.000000000000000
4.220,little,-8.852681159973145,5.924983024597168,6.068628311157227,5.000000000000000
4.221,bird,-8.455896735191345,8.140671253204347,8.225770711898804,6.000000000000000
4.222,lay,-8.530891418457031,4.653877735137940,4.501705169677733,5.000000000000000
4.223,low,-4.101167201995850,3.835299730300903,3.789227247238159,7.000000000000000
4.224,near,-5.356237411499023,4.272868633270264,4.346354961395264,8.000000000000000
4.225,the,-0.872118830680847,3.989554166793823,3.887155771255493,10.000000000000000
4.226,eagle,-9.162060976028444,6.403441429138184,6.585388898849487,11.000000000000000
4.227,at,-2.410386085510254,4.123298645019531,4.347659587860107,9.000000000000000
4.228,"first ,",-7.747810006141663,9.676560401916504,9.968925952911377,14.000000000000000
4.229,but,-1.147796154022217,4.569915294647217,4.593389511108398,4.000000000000000
4.230,the,-0.964248180389404,4.583533287048340,4.625265598297119,7.000000000000000
4.231,eagle,-7.095662832260133,7.802123069763184,8.042953252792357,8.000000000000000
4.232,did,-5.018644809722900,4.012130737304688,4.014280796051025,8.000000000000000
4.233,not,-3.081088781356812,4.851713180541992,4.910219192504883,9.000000000000000
4.234,notice,-6.044240474700928,3.588539361953736,3.483868837356567,11.000000000000000
4.235,the,-0.966433644294739,4.747992992401123,4.725283145904541,14.000000000000000
4.236,bird,-5.091219782829286,7.573550462722777,8.018805980682371,15.000000000000000
4.237,hopping,-10.189711689949037,7.866154909133911,7.632593154907227,15.000000000000000
4.238,onto,-5.957620620727539,3.504695892333984,3.735216617584229,17.000000000000000
4.239,his,-3.494245767593384,4.765667915344238,4.856007575988770,19.000000000000000
4.240,back,-3.342736721038818,4.457900047302246,4.996123790740967,20.000000000000000
4.241,right,-10.155324935913086,3.880899190902710,3.979934692382813,18.000000000000000
4.242,as,-5.088305950164795,4.247972011566162,4.225586891174316,19.000000000000000
4.243,the,-2.126410961151123,5.167448043823242,5.100558280944824,22.000000000000000
4.244,competition,-8.983786582946777,4.381797313690186,4.761033058166504,23.000000000000000
4.245,was,-1.996306180953979,3.573501110076904,3.522500276565552,23.000000000000000
4.246,about,-8.020809173583983,3.444777011871338,3.762889862060547,26.000000000000000
4.247,to,-1.306298494338989,4.550571441650392,4.452313423156738,27.000000000000000
4.248,commence .,-9.076210202532820,8.444795608520508,8.243058085441588,35.000000000000000
4.249,Into,-11.971556186676025,12.123122215270994,12.174515724182127,3.000000000000000
4.250,the,-1.130351662635803,3.517018795013428,3.712099313735962,5.000000000000000
4.251,air,-8.495219230651855,4.730484962463379,5.103634357452393,6.000000000000000
4.252,in,-1.177560567855835,3.805912971496582,3.916230440139771,4.000000000000000
4.253,a,-3.201641559600830,4.613652229309082,4.773414134979248,6.000000000000000
4.254,great,-6.636789321899414,5.263370513916017,5.510395526885986,7.000000000000000
4.255,flock,-9.625782012939453,4.123404502868651,4.644168853759767,8.000000000000000
4.256,all,-6.233250617980957,5.015245437622070,5.148449897766113,5.000000000000000
4.257,the,-0.726128220558167,4.278023242950440,4.309115886688232,6.000000000000000
4.258,birds,-7.905012607574463,6.923652172088622,7.088133096694946,7.000000000000000
4.259,flew,-7.141961953602731,8.239623785018921,8.717595100402832,6.000000000000000
4.260,when,-0.105425685644150,4.394686698913573,4.198654174804688,9.000000000000000
4.261,the,-1.660981893539429,5.037832736968994,5.047354221343994,11.000000000000000
4.262,signal,-7.986367225646973,4.467798709869385,5.069661617279053,12.000000000000000
4.263,was,-0.812379300594330,4.253266334533691,4.533528804779053,12.000000000000000
4.264,given .,-4.967983578098939,13.843129396438600,13.869623184204102,20.000000000000000
4.265,The,-1.628531932830810,5.212384223937988,5.036597251892090,4.000000000000000
4.266,air,-8.108909606933594,5.390633106231689,5.896441459655763,5.000000000000000
4.267,was,-2.065306186676025,4.964716434478760,5.299468994140625,5.000000000000000
4.268,full,-3.099055290222168,5.232604026794434,5.227994918823242,7.000000000000000
4.269,of,-0.005759311839938,4.847883701324463,4.996883392333983,9.000000000000000
4.270,"dust ,",-6.277808904647828,13.446390151977539,13.858998060226439,14.000000000000000
4.271,and,-0.587241828441620,5.245450496673584,5.239596843719482,4.000000000000000
4.272,it,-2.799198389053345,4.850689411163330,5.519839286804199,7.000000000000000
4.273,seemed,-3.830365270114272,6.962200403213501,7.109916448593140,8.000000000000000
4.274,as,-1.316593885421753,4.622633934020996,4.621763706207275,10.000000000000000
4.275,if,-0.435958683490753,4.577385425567627,4.401050090789795,11.000000000000000
4.276,a,-3.525245189666748,4.932669639587402,4.895278930664063,14.000000000000000
4.277,black,-6.354544162750244,5.147842884063722,5.490859985351562,15.000000000000000
4.278,cloud,-4.336990356445312,4.230794906616212,4.638748645782472,16.000000000000000
4.279,were,-3.960205316543579,4.410367488861084,4.484829425811768,15.000000000000000
4.280,floating,-6.012991905212402,4.264495372772217,4.176359653472900,17.000000000000000
4.281,over,-2.623419284820557,4.104146957397462,4.124182701110840,19.000000000000000
4.282,the,-0.684760808944702,4.886111736297607,5.043132781982422,21.000000000000000
4.283,field .,-6.313688979047583,12.530170202255249,12.682884931564331,28.000000000000000
4.284,You,-6.289943218231201,6.337090015411378,6.420605659484862,3.000000000000000
4.285,could,-3.345159530639648,5.033732891082764,4.661986827850342,4.000000000000000
4.286,hear,-4.117472648620605,6.180977821350098,5.833909511566162,6.000000000000000
4.287,the,-2.387206554412842,5.220880985260010,5.349813938140869,9.000000000000000
4.288,birds,-8.204583168029785,7.215903282165527,7.075991153717041,10.000000000000000
4.289,chirping,-9.481647148728369,15.161046504974365,15.033421516418455,11.000000000000000
4.290,and,-0.569242894649506,6.145713329315186,6.239320755004883,11.000000000000000
4.291,flapping,-9.913812010199765,9.815341472625732,9.953616619110107,13.000000000000000
4.292,from,-2.553453445434570,3.840226650238037,3.990778446197510,5.000000000000000
4.293,fields,-9.734457969665527,3.621056556701660,4.243671417236328,8.000000000000000
4.294,that,-0.016951549798250,2.849165678024292,2.746656656265259,10.000000000000000
4.295,were,-1.763057708740234,3.847250223159790,3.852453470230103,12.000000000000000
4.296,miles,-11.192297935485840,3.926625967025757,4.175172805786134,14.000000000000000
4.297,away .,-2.746291875839233,10.037962436676025,10.064167261123657,20.000000000000000
4.298,The,-1.332451701164246,6.006247997283936,6.242885589599608,4.000000000000000
4.299,little,-8.742692947387695,5.781812191009521,6.272006034851074,5.000000000000000
4.300,birds,-9.322020649909973,7.201311588287354,7.267196178436278,6.000000000000000
4.301,that,-0.202926650643349,3.501876831054688,2.991654396057129,6.000000000000000
4.302,soon,-5.275230407714844,3.848302841186523,3.975558757781982,8.000000000000000
4.303,grew,-6.153727531433105,4.129898071289063,4.163368225097656,9.000000000000000
4.304,tired,-4.631344795227051,4.878034591674805,4.971638679504395,11.000000000000000
4.305,fell,-6.598920822143555,4.377099990844727,4.451827049255371,4.000000000000000
4.306,back,-2.372383594512939,4.110915184020996,4.330008506774901,6.000000000000000
4.307,quickly,-15.153787672985347,9.398407459259033,9.693474292755127,7.000000000000000
4.308,to,-2.147861242294312,3.988373756408691,4.071255683898927,7.000000000000000
4.309,earth .,-6.349944921865244,11.313929080963135,11.331086993217468,13.000000000000000
4.310,The,-1.332451701164246,6.006247997283936,6.242885589599608,4.000000000000000
4.311,fact,-8.498031616210938,5.934900283813477,5.825588703155518,5.000000000000000
4.312,that,-1.375752449035644,4.989617824554443,5.015391826629639,5.000000000000000
4.313,the,-1.551728129386902,4.801042556762695,4.822942256927490,9.000000000000000
4.314,larger,-9.105515480041504,4.576822280883789,4.819686889648438,10.000000000000000
4.315,ones,-5.784172058105469,4.857052803039551,4.953415870666504,11.000000000000000
4.316,held,-6.109824657440186,5.215840816497803,5.266472339630127,11.000000000000000
4.317,out,-2.212775945663452,3.713763713836670,3.500252008438110,13.000000000000000
4.318,"longer ,",-8.423743247985840,8.941556453704834,9.093754291534424,25.000000000000000
4.319,and,-0.925065279006958,5.003062248229980,5.095507144927979,12.000000000000000
4.320,flew,-9.958279058337213,7.896846771240233,8.097193956375122,14.000000000000000
4.321,higher,-5.419675827026367,3.847800731658936,4.008864879608153,17.000000000000000
4.322,and,-1.933036923408508,5.857973575592041,5.973925113677979,18.000000000000000
4.323,"higher ,",-1.434202283620834,8.567083120346069,8.517420291900635,27.000000000000000
4.324,but,-8.865115165710449,4.498745918273926,4.600221633911133,9.000000000000000
4.325,the,-1.250097870826721,4.515009880065918,4.697090625762940,12.000000000000000
4.326,eagle,-11.892991304397585,7.021222591400146,7.356254100799560,13.000000000000000
4.327,flew,-7.521639700047673,7.883205652236938,8.050794124603271,13.000000000000000
4.328,highest,-12.393776893615724,4.218315601348877,4.184836387634276,16.000000000000000
4.329,of,-0.415293216705322,3.633116960525513,3.863044738769531,17.000000000000000
4.330,"any ,",-6.388848304748535,8.007194995880127,8.026234626770020,22.000000000000000
4.331,surprised,-5.933274269104004,3.213004589080811,3.167359113693237,5.000000000000000
4.332,no,-6.383994579315186,3.795019388198853,3.774068832397461,7.000000000000000
4.333,one .,-0.346524326872895,9.825557112693787,9.482524633407593,13.000000000000000
4.334,Could,-3.753767844544200,9.760032653808594,11.440968036651613,2.000000000000000
4.335,anyone,-4.150479227304460,8.820219039916992,9.494966030120850,4.000000000000000
4.336,stop,-5.929208755493164,5.274163722991943,5.093920230865479,5.000000000000000
4.337,the,-1.001350998878479,4.686180114746094,4.971471309661865,8.000000000000000
4.338,eagle,-11.220910072326660,5.941593170166017,6.462063312530518,9.000000000000000
4.339,that,-0.395997881889343,3.730732202529907,3.514219045639038,10.000000000000000
4.340,seemed,-7.762608490884304,6.562740802764893,6.948805570602418,12.000000000000000
4.341,to,-0.020568059757352,4.139187335968018,3.953942060470581,15.000000000000000
4.342,be,-1.399567127227783,4.445613861083983,4.557327747344972,17.000000000000000
4.343,flying,-5.810531377792358,8.695666790008545,8.656595230102539,19.000000000000000
4.344,straight,-5.453125953674316,4.225240230560304,4.509479999542236,21.000000000000000
4.345,into,-2.945193767547607,3.656342983245850,3.737630367279053,22.000000000000000
4.346,the,-0.473955214023590,4.812541007995605,4.840929031372070,24.000000000000000
4.347,sun ?,-4.315859619062394,11.742650747299194,12.426197767257690,30.000000000000000
4.348,The,-1.628531932830810,5.212384223937988,5.036597251892090,4.000000000000000
4.349,other,-6.209868907928468,5.298115730285645,5.222355842590332,5.000000000000000
4.350,birds,-11.569919586181641,8.045675754547121,8.239974498748781,6.000000000000000
4.351,gave,-7.384133815765381,4.960972785949707,4.771111488342285,5.000000000000000
4.352,out,-3.134860515594482,4.502849578857422,4.367019176483153,7.000000000000000
4.353,one,-5.621040344238281,4.177618026733398,3.940582990646361,9.000000000000000
4.354,by,-2.427405357360840,3.696283817291260,3.841069459915161,10.000000000000000
4.355,one,-0.070296205580235,3.783960342407227,3.597431421279907,12.000000000000000
4.356,and,-2.351044654846191,5.865421772003174,5.845226287841798,3.000000000000000
4.357,when,-0.010313312523067,4.108593940734863,3.967198848724365,7.000000000000000
4.358,the,-1.295417308807373,5.305853366851807,5.173655033111572,9.000000000000000
4.359,eagle,-7.421318888664246,7.609796047210692,7.926464319229126,10.000000000000000
4.360,saw,-5.785438060760497,4.821990013122559,4.901546001434326,10.000000000000000
4.361,this,-6.088782787322997,4.430835247039795,4.507480621337892,12.000000000000000
4.362,he,-2.111639499664306,4.546181678771973,5.096784591674805,7.000000000000000
4.363,"thought ,",-6.921994924545288,8.195152282714844,8.283746242523193,17.000000000000000
4.364,`` What,-9.842722773581047,11.562058091163635,11.693649768829346,23.000000000000000
4.365,is,-1.572461724281311,3.289396762847900,3.434476852416992,14.000000000000000
4.366,the,-0.513329565525055,4.689710140228272,4.646881103515625,17.000000000000000
4.367,use,-7.199696540832520,4.285599708557129,4.575873851776123,18.000000000000000
4.368,of,-0.024704102426767,3.776865482330322,3.721785068511963,18.000000000000000
4.369,flying,-5.676351547241211,8.726575613021849,8.527221918106079,21.000000000000000
